frequency,pdr
11,-89.875
12,-89.8888888889
13,-89.1428571429
14,-89.2
15,-91.0
16,-91.0
17,-91.0
19,-91.0
20,-90.0
21,-88.1
22,-87.8
23,-89.4
24,-91.0
25,-91.0
