frequency,pdr
11,-91.0
13,-91.0
15,-89.2
16,-89.125
17,-89.0
18,-90.5
19,-91.0
20,-88.2
21,-85.2
22,-83.125
23,-83.2
24,-83.0
25,-87.2
26,-90.5
