frequency,pdr
11,-78.1
12,-76.0
13,-74.5
14,-73.9
15,-75.0
16,-75.0
17,-76.0
18,-81.2
20,-82.0
21,-79.0
22,-76.0
23,-73.0
24,-72.5
25,-72.1
26,-73.0
