frequency,pdr
12,-87.0
13,-83.7
14,-82.5
15,-83.0
16,-85.0
17,-88.1
18,-90.7
19,-90.6
20,-90.0
21,-91.0
23,-91.0
24,-89.0
25,-87.5
26,-87.3
