frequency,pdr
11,-52.0
12,-52.0
13,-51.3
14,-51.5
15,-51.1
16,-49.4
17,-49.0
18,-49.0
19,-49.0
20,-49.6
21,-51.4
22,-52.0
23,-52.0
24,-51.5
25,-52.0
26,-52.0
