frequency,pdr
11,-91.0
12,-91.0
13,-89.7142857143
14,-91.0
15,-91.0
16,-90.625
17,-91.0
18,-87.7142857143
19,-84.0
20,-85.1
21,-88.0
22,-88.1666666667
23,-87.75
24,-86.9
25,-88.0
26,-89.0
