frequency,pdr
11,-52.0
12,-55.0
13,-55.6
14,-57.6
15,-58.0
16,-55.9
17,-53.0
18,-51.8
19,-51.0
20,-52.0
21,-51.7
22,-50.0
23,-50.7
24,-51.8
25,-52.0
26,-54.2727272727
