frequency,pdr
11,-86.0
12,-87.6
13,-90.0
14,-86.7
15,-83.0
16,-82.0
17,-82.0
18,-82.0
19,-86.0
20,-90.1
21,-91.0
22,-87.6
23,-86.0
24,-86.0
25,-83.5
26,-83.0
