frequency,pdr
11,-58.0
12,-57.9
13,-57.2222222222
14,-55.2
15,-55.0
16,-55.0
17,-55.0
18,-52.375
19,-52.0
20,-52.9
21,-54.5
22,-55.0
23,-57.8
24,-58.0
25,-56.2
26,-63.2
