frequency,pdr
11,-70.0
12,-62.0
13,-62.2
14,-73.1
15,-68.3
16,-61.0
17,-60.1
18,-62.4444444444
19,-64.0
20,-67.0
21,-71.0
22,-79.0
23,-71.2
24,-67.0
25,-70.0
26,-69.8
