frequency,pdr
11,-64.75
12,-64.0
13,-68.5
14,-65.5
15,-61.0
16,-60.7
17,-61.0
18,-57.375
19,-63.7777777778
20,-69.6
21,-63.9
22,-66.2
23,-62.5
24,-59.9
25,-64.0
26,-61.0
