frequency,pdr
11,-69.5555555556
12,-76.875
13,-68.6
14,-67.0
15,-67.0
16,-73.0
17,-70.0
18,-71.0
19,-73.5555555556
20,-78.4
21,-70.0
22,-76.0
23,-67.4
24,-66.2
25,-64.0
26,-67.0
