frequency,pdr
11,-65.0
12,-60.9
13,-58.0
14,-56.0
15,-55.0
16,-56.2
17,-56.0
18,-59.5
19,-61.0
20,-61.7
21,-61.0
22,-60.2
23,-61.0
24,-63.9
25,-69.3
26,-72.5
