frequency,pdr
11,-58.4
12,-58.0
13,-56.5
14,-55.0
15,-55.0
16,-57.8888888889
17,-55.9
18,-51.7
19,-49.1
20,-50.9
21,-50.3
22,-49.7
23,-49.9
24,-51.7
25,-50.9
26,-51.3
