frequency,pdr
11,-66.7
12,-61.625
13,-60.75
14,-64.0
15,-70.0
16,-71.1111111111
17,-67.0
18,-67.0
19,-67.0
20,-67.5
21,-64.1
22,-61.2
23,-61.0
24,-64.9
25,-70.0
26,-73.0
