frequency,pdr
11,-56.5
12,-55.3
13,-55.0
14,-55.0
15,-53.8
16,-55.0
17,-55.8
18,-60.7
19,-58.0
20,-55.0
21,-55.0
22,-58.0
23,-61.0
24,-67.0
25,-61.0
26,-58.0
