frequency,pdr
11,-70.875
12,-67.0
13,-61.0
14,-62.8
15,-59.2
16,-58.0
17,-66.2
18,-67.2
19,-61.0
20,-58.1
21,-61.0
22,-58.0
23,-58.0
24,-62.2
25,-73.1
26,-65.8
