frequency,pdr
11,-57.5
12,-57.8571428571
13,-59.3333333333
14,-60.5
15,-60.7
16,-63.3333333333
17,-71.1111111111
18,-63.5555555556
19,-64.8888888889
20,-64.1
21,-64.0
22,-65.0
23,-69.8
24,-74.7
25,-68.0
26,-70.0
