frequency,pdr
11,-62.375
12,-64.0
13,-64.25
14,-67.0
15,-74.8
16,-79.0
17,-77.0
18,-70.8333333333
19,-68.1
20,-70.0
21,-76.0
22,-80.4
23,-79.0
24,-77.4
25,-67.5
26,-67.0
