frequency,pdr
11,-60.6666666667
12,-63.625
13,-72.5
14,-80.7777777778
15,-69.1
16,-64.0
17,-63.1
18,-59.8333333333
19,-63.3
20,-56.3
21,-54.9
22,-55.0
23,-59.2
24,-66.9
25,-64.0
26,-64.6363636364
