frequency,pdr
11,-46.1
12,-47.2
13,-47.5
14,-48.8
15,-49.8
16,-49.0
17,-49.7
18,-50.8888888889
19,-52.0
20,-51.4
21,-49.0
22,-48.8
23,-48.5
24,-49.2
25,-51.4
26,-52.0
