frequency,pdr
11,-70.4
12,-67.625
13,-63.6666666667
14,-67.0
15,-70.0
16,-73.0
17,-68.3333333333
18,-66.5555555556
19,-68.2
20,-67.0
21,-64.0
22,-66.2
23,-68.0
24,-68.2
25,-73.0
26,-79.0
