frequency,pdr
11,-68.75
12,-71.4285714286
13,-67.0
14,-67.0
15,-62.5
16,-62.0
17,-66.7
18,-70.125
19,-76.0
20,-64.1
21,-64.0
22,-64.1
23,-66.0
24,-68.9
25,-67.0
26,-67.0
