frequency,pdr
11,-64.0
12,-70.0
13,-66.0
14,-66.9
15,-70.0
16,-81.6
17,-74.7777777778
18,-67.0
19,-73.0
20,-68.7
21,-64.5
22,-64.0
23,-63.0
24,-64.0
25,-67.0
26,-79.0
