frequency,pdr
11,-59.0
12,-64.5555555556
13,-64.0
14,-64.0
15,-62.0
16,-64.0
17,-61.2
18,-61.0
19,-68.3333333333
20,-78.8
21,-81.7
22,-71.5
23,-70.9
24,-67.8
25,-64.6
26,-69.7
