frequency,pdr
11,-55.875
12,-55.4444444444
13,-58.8
14,-64.0
15,-58.0
16,-61.0
17,-70.0
18,-61.0
19,-56.1
20,-55.0
21,-55.0
22,-55.0
23,-58.0
24,-60.6
25,-61.0
26,-67.7
