frequency,pdr
11,-67.0
12,-67.0
13,-67.7
14,-72.9
15,-87.9
16,-76.5555555556
17,-73.0
18,-72.8888888889
19,-74.0
20,-78.0
21,-76.7
22,-72.1
23,-70.0
24,-68.5
25,-67.3
26,-68.1
