frequency,pdr
11,-76.1
12,-83.0
13,-81.3
14,-78.8
15,-74.2
16,-71.4
17,-69.9
18,-69.5
19,-67.0
20,-67.0
21,-67.7
22,-70.0
23,-73.5
24,-79.0
25,-85.0
26,-86.1
