frequency,pdr
11,-83.5
12,-83.7
13,-85.7
14,-88.1
15,-85.6
16,-83.1428571429
17,-82.1
18,-82.2
19,-82.6
20,-83.4
21,-84.1
22,-84.75
23,-86.1
24,-89.1
25,-91.0
26,-91.0
