frequency,pdr
11,-74.3
12,-76.0
13,-78.4
14,-78.5
15,-76.0
16,-73.0
17,-70.0
18,-69.5
19,-67.4
20,-67.2
21,-67.4
22,-67.8
23,-67.6
24,-68.6
25,-69.2
26,-69.5
