frequency,pdr
11,-73.2
12,-76.1
13,-76.0
14,-70.0
15,-67.0
16,-64.0
17,-63.0
18,-60.9
19,-61.0
20,-58.9
21,-58.0
22,-58.0
23,-58.0
24,-57.7
25,-58.0
26,-58.0
