frequency,pdr
11,-66.4
12,-67.0
13,-67.0
14,-67.0
15,-68.1
16,-67.3
17,-67.0
18,-67.0
19,-67.0
20,-67.1
21,-68.3
22,-72.2
23,-77.7
24,-76.0
25,-73.0
26,-70.2
