frequency,pdr
11,-77.6
12,-77.6
13,-79.0
14,-81.1
15,-79.0
16,-79.0
17,-79.0
18,-80.6
19,-80.7
20,-80.0
21,-82.0
22,-83.0
23,-82.0
24,-82.0
25,-83.1
26,-85.0
