frequency,pdr
11,-82.9
12,-84.1
13,-82.0
14,-82.0
15,-82.0
16,-82.0
17,-82.0
18,-83.1
19,-85.8
20,-89.7
22,-84.6
23,-82.0
24,-82.8
25,-83.0
26,-81.7
