frequency,pdr
11,-79.0
12,-76.0
13,-73.6
14,-73.0
15,-74.1
16,-75.7
17,-76.0
18,-76.0
19,-75.6
20,-75.7
21,-75.6
22,-75.9
23,-76.9
24,-79.0
25,-79.0
26,-79.0
