frequency,pdr
11,-64.0
12,-64.2
13,-64.0
14,-64.0
15,-63.7
16,-64.0
17,-64.0
18,-64.0
19,-64.0
20,-64.4
21,-65.8
22,-67.0
23,-67.0
24,-67.0
25,-70.0
26,-68.1
