frequency,pdr
11,-49.0
12,-49.0
13,-49.0
14,-50.0
15,-50.0
16,-49.6
17,-50.0
18,-50.2
19,-51.3
20,-52.0
21,-52.0
22,-52.0
23,-53.9
24,-55.0
25,-56.6
26,-58.0
