frequency,pdr
11,-84.5
12,-82.0
13,-82.0
14,-82.1
15,-83.2
16,-84.0
17,-84.9
18,-86.5
19,-89.0
20,-91.0
21,-90.875
23,-87.0
24,-84.8888888889
25,-83.8
26,-82.0
