frequency,pdr
11,-45.7
12,-44.6
13,-44.7
14,-45.2
15,-45.4
16,-45.2
17,-45.1
18,-45.5
19,-45.6
20,-46.0
21,-46.0
22,-46.0
23,-46.0
24,-46.0
25,-46.7
26,-46.6
