frequency,pdr
11,-79.0
12,-78.9
13,-79.0
14,-79.0
15,-79.0
16,-79.0
17,-80.0909090909
18,-79.0
19,-81.1
20,-82.8
21,-86.0
22,-88.7777777778
23,-91.0
24,-90.0
25,-86.8
26,-82.6
