frequency,pdr
11,-57.1
12,-58.0
13,-58.0
14,-58.0
15,-59.0
16,-60.7
17,-61.0
18,-61.4
19,-63.9
20,-64.0
21,-65.9
22,-67.0
23,-67.0
24,-67.0
25,-67.4
26,-67.9
