frequency,pdr
11,-83.1
12,-82.0
13,-81.3
14,-80.0
15,-80.9
16,-81.5
17,-82.0
18,-82.0
19,-82.0
20,-82.0
21,-82.2
22,-83.125
23,-85.0
24,-86.0
25,-87.0
26,-87.4
