frequency,pdr
11,-85.0
12,-82.7777777778
13,-83.5
14,-85.0
15,-87.6
16,-87.0
17,-85.7777777778
18,-86.0
19,-85.1
20,-85.0
21,-85.1428571429
22,-86.2
23,-87.0
24,-88.0
25,-90.1
26,-91.0
