frequency,pdr
11,-78.3
12,-76.0
13,-74.7
14,-76.0
15,-76.0
16,-75.8
17,-75.8
18,-76.0
19,-76.0
20,-76.2
21,-77.5555555556
22,-78.75
23,-79.5
24,-81.6666666667
25,-82.0
26,-84.5
