frequency,pdr
11,-79.5
12,-79.0
13,-79.0
14,-79.0
15,-79.0
16,-79.8
17,-80.6
18,-80.0
19,-79.0
20,-79.0
21,-78.3
22,-78.8
23,-79.0
24,-82.0
25,-85.9
26,-90.0
