frequency,pdr
11,-61.0
12,-64.0
13,-69.2
14,-73.0
15,-67.7
16,-65.0
17,-63.1
18,-62.0
19,-63.0
20,-64.0
21,-65.7
22,-66.0
23,-64.9
24,-64.0
25,-65.2
26,-67.5
