frequency,pdr
11,-90.0
12,-90.125
13,-89.0
14,-89.0
15,-87.2
16,-84.0
17,-81.0
18,-79.0
19,-79.0
20,-81.0
21,-82.0
22,-82.4444444444
23,-86.3
24,-85.0
25,-82.0
26,-83.0
