frequency,pdr
11,-59.3
12,-64.0
13,-67.0
14,-70.1
15,-67.3
16,-70.0
17,-68.7142857143
18,-67.0
19,-67.0
20,-67.0
21,-64.0
22,-61.0
23,-61.0
24,-63.2
25,-67.0
26,-69.8
