frequency,pdr
11,-67.0
12,-69.8
13,-71.2222222222
14,-64.0
15,-63.9
16,-68.7777777778
17,-76.0
18,-72.1428571429
19,-67.0
20,-64.0
21,-63.8
22,-63.2
23,-64.2
24,-68.6
25,-71.2
26,-73.0
