frequency,pdr
11,-43.3636363636
12,-41.2
13,-40.0
14,-37.1
15,-36.7
16,-37.0
17,-38.1
18,-38.3
19,-37.0
20,-37.0
21,-37.0
22,-37.6
23,-40.0
24,-40.0
25,-38.3
26,-37.0
