frequency,pdr
11,-58.0
12,-57.0
13,-57.0
14,-55.0
15,-55.0
16,-54.3333333333
17,-54.8333333333
18,-57.125
19,-64.5
20,-64.0
21,-61.0
22,-62.0
23,-58.1
24,-60.2
25,-60.6
26,-59.0
