frequency,pdr
11,-55.0
12,-55.0
13,-58.8
14,-64.0
15,-58.0
16,-60.875
17,-68.6666666667
18,-61.0
19,-55.0
20,-54.5
21,-55.0
22,-55.0
23,-58.0
24,-60.7
25,-61.0
26,-67.0
