frequency,pdr
11,-48.9
12,-50.7777777778
13,-55.0
14,-61.0
15,-67.0
16,-60.5
17,-55.25
18,-55.0
19,-56.5
20,-54.3
21,-52.1
22,-50.5
23,-46.3
24,-48.0
25,-48.3
26,-46.0
