frequency,pdr
11,-55.0
12,-55.9
13,-64.0
14,-58.6
15,-56.3
16,-60.0
17,-65.2857142857
18,-70.0
19,-66.0
20,-70.0
21,-61.5
22,-60.9
23,-62.5
24,-58.0
25,-61.4
26,-61.3
