frequency,pdr
11,-66.3
12,-64.0
13,-77.5
14,-72.2222222222
15,-69.1
16,-64.0
17,-65.2
18,-64.2857142857
19,-62.6666666667
20,-70.0
21,-67.3
22,-73.8
23,-77.3
24,-87.1
25,-89.2
26,-77.0
