frequency,pdr
11,-55.0
12,-55.0
13,-54.8888888889
14,-55.0
15,-56.0
16,-62.1111111111
17,-60.625
18,-76.7142857143
19,-70.25
20,-64.0
21,-62.3
22,-60.9
23,-64.7
24,-70.0
25,-64.0
26,-64.1
