frequency,pdr
11,-61.0
12,-64.0
13,-66.8
14,-62.1428571429
15,-64.0
16,-68.5
17,-66.8333333333
18,-61.0
19,-58.0
20,-58.0
21,-60.5
22,-59.0
23,-60.5
24,-61.0
25,-64.3
26,-67.0
