frequency,pdr
11,-55.0
12,-55.0
13,-56.0
14,-54.8
15,-52.2
16,-52.1
17,-55.0
18,-67.0
19,-67.0
20,-64.0
21,-55.0
22,-52.0
23,-52.1
24,-51.3
25,-49.9
26,-55.0
