frequency,pdr
11,-49.25
12,-50.8888888889
13,-52.4444444444
14,-49.625
15,-50.0
16,-47.6
17,-49.0
18,-50.0
19,-48.9
20,-49.8
21,-51.0
22,-49.0
23,-48.9
24,-49.0
25,-49.7
26,-52.6
