frequency,pdr
11,-64.5
12,-67.0
13,-67.0
14,-66.5
15,-61.0
16,-65.1111111111
17,-61.6
18,-61.6666666667
19,-64.8
20,-61.0
21,-64.0
22,-62.7
23,-63.7
24,-62.1
25,-60.8
26,-61.0
