frequency,pdr
11,-52.5
12,-55.0
13,-52.0
14,-48.5555555556
15,-46.0
16,-46.0
17,-46.0
18,-49.0
19,-48.9
20,-49.0
21,-49.0
22,-48.5
23,-48.2
24,-48.6
25,-48.3
26,-49.0
