frequency,pdr
11,-48.0
12,-50.1
13,-48.4
14,-55.0
15,-49.0
16,-44.9
17,-50.4
18,-57.4
19,-59.0
20,-55.4
21,-55.3
22,-61.6
23,-51.0
24,-44.7
25,-48.5
26,-46.0
