frequency,pdr
11,-43.0
12,-53.4
13,-53.9
14,-54.2
15,-57.4
16,-49.7
17,-54.8
18,-65.7
19,-60.1
20,-46.5
21,-59.7
22,-54.9
23,-53.0
24,-54.8
25,-47.8
26,-52.0
