frequency,pdr
11,-64.7
12,-68.0
13,-60.6666666667
14,-64.0
15,-62.3
16,-67.0
17,-69.1
18,-65.6
19,-67.0
20,-64.5
21,-75.0
22,-64.0
23,-61.0
24,-78.2
25,-72.5
26,-64.0
